hour,Global Horizonal (W/m^2),Global Tracking (W/m^2),Direct Horizontal,Direct Tracking,Diffuse Horizontal,Diffuse Tracking,Solar Zenith (deg),Solar Azimuth (deg),Surface Tilt (deg),Surface Azimuth (Deg From North)
9.666666666666666,875.34,1330.2,870.68,1295.36,4.66,34.84,47.766,129.71,47.766,129.705
9.683333333333334,878.03,1330.14,873.37,1295.45,4.66,34.7,47.609,129.97,47.609,129.969
9.7,880.7,1330.09,876.03,1295.54,4.67,34.56,47.453,130.23,47.453,130.233
9.716666666666667,883.35,1330.04,878.68,1295.62,4.67,34.42,47.297,130.5,47.297,130.499
9.733333333333333,885.98,1329.99,881.32,1295.71,4.67,34.28,47.142,130.77,47.142,130.766
9.75,888.6,1329.93,883.93,1295.8,4.67,34.14,46.988,131.03,46.988,131.035
9.766666666666667,891.2,1329.88,886.53,1295.88,4.67,34.0,46.834,131.3,46.834,131.305
9.783333333333333,893.79,1329.82,889.11,1295.97,4.68,33.86,46.681,131.58,46.681,131.576
9.8,896.35,1329.77,891.68,1296.05,4.68,33.72,46.528,131.85,46.528,131.849
9.816666666666666,898.9,1329.71,894.22,1296.13,4.68,33.58,46.376,132.12,46.376,132.123
9.833333333333334,901.43,1329.65,896.75,1296.21,4.68,33.44,46.225,132.4,46.225,132.398
9.85,903.95,1329.59,899.26,1296.29,4.68,33.3,46.075,132.68,46.075,132.675
9.866666666666667,906.44,1329.53,901.76,1296.37,4.68,33.16,45.925,132.95,45.925,132.954
9.883333333333333,908.92,1329.47,904.23,1296.45,4.69,33.02,45.776,133.23,45.776,133.233
9.9,911.38,1329.41,906.69,1296.53,4.69,32.89,45.627,133.51,45.627,133.514
9.916666666666666,913.83,1329.35,909.14,1296.6,4.69,32.75,45.479,133.8,45.479,133.797
9.933333333333334,916.25,1329.29,911.56,1296.68,4.69,32.61,45.332,134.08,45.332,134.081
9.95,918.66,1329.23,913.97,1296.75,4.69,32.48,45.186,134.37,45.186,134.366
9.966666666666667,921.05,1329.17,916.35,1296.83,4.69,32.34,45.04,134.65,45.04,134.653
9.983333333333333,923.42,1329.11,918.73,1296.9,4.7,32.21,44.895,134.94,44.895,134.941
10.0,925.78,1329.05,921.08,1296.97,4.7,32.07,44.751,135.23,44.751,135.231
10.016666666666667,928.11,1328.99,923.41,1297.04,4.7,31.94,44.607,135.52,44.607,135.522
10.033333333333333,930.43,1328.92,925.73,1297.11,4.7,31.81,44.464,135.82,44.464,135.815
10.05,932.73,1328.86,928.03,1297.18,4.7,31.68,44.322,136.11,44.322,136.109
10.066666666666666,935.01,1328.8,930.31,1297.25,4.7,31.54,44.181,136.4,44.181,136.405
10.083333333333334,937.28,1328.73,932.57,1297.32,4.71,31.41,44.041,136.7,44.041,136.702
10.1,939.52,1328.67,934.82,1297.39,4.71,31.28,43.901,137.0,43.901,137.001
10.116666666666667,941.75,1328.61,937.04,1297.45,4.71,31.15,43.762,137.3,43.762,137.301
10.133333333333333,943.96,1328.54,939.25,1297.52,4.71,31.02,43.624,137.6,43.624,137.603
10.15,946.15,1328.48,941.44,1297.58,4.71,30.89,43.487,137.91,43.487,137.906
10.166666666666666,948.33,1328.42,943.62,1297.65,4.71,30.77,43.35,138.21,43.35,138.211
10.183333333333334,950.48,1328.35,945.77,1297.71,4.71,30.64,43.214,138.52,43.214,138.517
10.2,952.62,1328.28,947.9,1297.77,4.72,30.51,43.079,138.83,43.079,138.825
10.216666666666667,954.74,1328.22,950.02,1297.83,4.72,30.39,42.945,139.13,42.945,139.135
10.233333333333333,956.84,1328.16,952.12,1297.89,4.72,30.26,42.812,139.45,42.812,139.446
10.25,958.92,1328.09,954.2,1297.95,4.72,30.14,42.68,139.76,42.68,139.758
10.266666666666667,960.98,1328.03,956.26,1298.01,4.72,30.01,42.548,140.07,42.548,140.072
10.283333333333333,963.02,1327.97,958.3,1298.07,4.72,29.89,42.418,140.39,42.418,140.388
10.3,965.05,1327.9,960.32,1298.13,4.72,29.77,42.288,140.71,42.288,140.705
10.316666666666666,967.06,1327.83,962.33,1298.19,4.73,29.65,42.159,141.02,42.159,141.024
10.333333333333334,969.04,1327.77,964.32,1298.24,4.73,29.53,42.031,141.34,42.031,141.344
10.35,971.01,1327.71,966.28,1298.3,4.73,29.41,41.904,141.67,41.904,141.667
10.366666666666667,972.96,1327.64,968.23,1298.35,4.73,29.29,41.777,141.99,41.777,141.99
10.383333333333333,974.89,1327.58,970.16,1298.41,4.73,29.17,41.652,142.32,41.652,142.315
10.4,976.81,1327.52,972.07,1298.46,4.73,29.05,41.528,142.64,41.528,142.642
10.416666666666666,978.7,1327.45,973.97,1298.51,4.73,28.94,41.404,142.97,41.404,142.971
10.433333333333334,980.57,1327.39,975.84,1298.57,4.73,28.82,41.282,143.3,41.282,143.301
10.45,982.43,1327.33,977.69,1298.62,4.74,28.71,41.16,143.63,41.16,143.632
10.466666666666667,984.27,1327.26,979.53,1298.67,4.74,28.6,41.039,143.97,41.039,143.965
10.483333333333333,986.08,1327.2,981.35,1298.72,4.74,28.48,40.92,144.3,40.92,144.3
10.5,987.88,1327.14,983.14,1298.77,4.74,28.37,40.801,144.64,40.801,144.637
10.516666666666667,989.66,1327.08,984.92,1298.82,4.74,28.26,40.683,144.97,40.683,144.975
10.533333333333333,991.42,1327.02,986.68,1298.87,4.74,28.15,40.567,145.31,40.567,145.314
10.55,993.16,1326.95,988.42,1298.91,4.74,28.04,40.451,145.66,40.451,145.656
10.566666666666666,994.88,1326.89,990.14,1298.96,4.74,27.93,40.336,146.0,40.336,145.999
10.583333333333334,996.59,1326.83,991.84,1299.01,4.74,27.83,40.223,146.34,40.223,146.343
10.6,998.27,1326.77,993.52,1299.05,4.75,27.72,40.11,146.69,40.11,146.689
10.616666666666667,999.94,1326.71,995.19,1299.1,4.75,27.62,39.998,147.04,39.998,147.037
10.633333333333333,1001.58,1326.65,996.83,1299.14,4.75,27.51,39.888,147.39,39.888,147.386
10.65,1003.2,1326.59,998.46,1299.18,4.75,27.41,39.778,147.74,39.778,147.737
10.666666666666666,1004.81,1326.53,1000.06,1299.23,4.75,27.31,39.67,148.09,39.67,148.09
10.683333333333334,1006.4,1326.48,1001.65,1299.27,4.75,27.21,39.562,148.44,39.562,148.444
10.7,1007.96,1326.42,1003.21,1299.31,4.75,27.11,39.456,148.8,39.456,148.8
10.716666666666667,1009.51,1326.36,1004.76,1299.35,4.75,27.01,39.351,149.16,39.351,149.157
10.733333333333333,1011.04,1326.3,1006.28,1299.39,4.75,26.91,39.247,149.52,39.247,149.516
10.75,1012.55,1326.25,1007.79,1299.43,4.75,26.82,39.144,149.88,39.144,149.877
10.766666666666667,1014.03,1326.19,1009.28,1299.47,4.76,26.72,39.042,150.24,39.042,150.239
10.783333333333333,1015.5,1326.14,1010.75,1299.51,4.76,26.63,38.941,150.6,38.941,150.603
10.8,1016.95,1326.08,1012.19,1299.55,4.76,26.53,38.842,150.97,38.842,150.968
10.816666666666666,1018.38,1326.02,1013.62,1299.58,4.76,26.44,38.743,151.33,38.743,151.335
10.833333333333334,1019.79,1325.97,1015.03,1299.62,4.76,26.35,38.646,151.7,38.646,151.703
10.85,1021.18,1325.92,1016.42,1299.66,4.76,26.26,38.55,152.07,38.55,152.073
10.866666666666667,1022.55,1325.87,1017.79,1299.69,4.76,26.17,38.455,152.44,38.455,152.445
10.883333333333333,1023.9,1325.81,1019.14,1299.73,4.76,26.08,38.361,152.82,38.361,152.818
10.9,1025.23,1325.76,1020.47,1299.76,4.76,26.0,38.268,153.19,38.268,153.193
10.916666666666666,1026.54,1325.71,1021.78,1299.79,4.76,25.91,38.177,153.57,38.177,153.569
10.933333333333334,1027.83,1325.66,1023.07,1299.83,4.76,25.83,38.086,153.95,38.086,153.947
10.95,1029.1,1325.61,1024.34,1299.86,4.76,25.75,37.997,154.33,37.997,154.326
10.966666666666667,1030.35,1325.56,1025.59,1299.89,4.76,25.67,37.91,154.71,37.91,154.706
10.983333333333333,1031.59,1325.51,1026.82,1299.92,4.77,25.58,37.823,155.09,37.823,155.089
11.0,1032.8,1325.46,1028.03,1299.96,4.77,25.51,37.738,155.47,37.738,155.472
11.016666666666667,1033.99,1325.41,1029.22,1299.99,4.77,25.43,37.654,155.86,37.654,155.857
11.033333333333333,1035.16,1325.37,1030.39,1300.02,4.77,25.35,37.571,156.24,37.571,156.244
11.05,1036.31,1325.32,1031.54,1300.04,4.77,25.28,37.489,156.63,37.489,156.632
11.066666666666666,1037.44,1325.28,1032.67,1300.07,4.77,25.2,37.409,157.02,37.409,157.022
11.083333333333334,1038.55,1325.23,1033.78,1300.1,4.77,25.13,37.33,157.41,37.33,157.413
11.1,1039.64,1325.19,1034.87,1300.13,4.77,25.06,37.252,157.8,37.252,157.805
11.116666666666667,1040.71,1325.14,1035.94,1300.16,4.77,24.99,37.176,158.2,37.176,158.199
11.133333333333333,1041.76,1325.1,1036.99,1300.18,4.77,24.92,37.101,158.59,37.101,158.594
11.15,1042.79,1325.06,1038.02,1300.21,4.77,24.85,37.027,158.99,37.027,158.99
11.166666666666666,1043.8,1325.02,1039.03,1300.23,4.77,24.78,36.955,159.39,36.955,159.388
11.183333333333334,1044.79,1324.97,1040.02,1300.26,4.77,24.72,36.884,159.79,36.884,159.787
11.2,1045.76,1324.93,1040.99,1300.28,4.77,24.65,36.814,160.19,36.814,160.187
11.216666666666667,1046.71,1324.89,1041.94,1300.31,4.77,24.59,36.745,160.59,36.745,160.589
11.233333333333333,1047.64,1324.86,1042.87,1300.33,4.78,24.53,36.678,160.99,36.678,160.992
11.25,1048.55,1324.82,1043.77,1300.35,4.78,24.47,36.613,161.4,36.613,161.396
11.266666666666667,1049.44,1324.78,1044.66,1300.38,4.78,24.41,36.548,161.8,36.548,161.802
11.283333333333333,1050.31,1324.75,1045.53,1300.4,4.78,24.35,36.485,162.21,36.485,162.209
11.3,1051.16,1324.71,1046.38,1300.42,4.78,24.29,36.424,162.62,36.424,162.616
11.316666666666666,1051.98,1324.67,1047.2,1300.44,4.78,24.24,36.364,163.03,36.364,163.025
11.333333333333334,1052.79,1324.64,1048.01,1300.46,4.78,24.18,36.305,163.44,36.305,163.436
11.35,1053.58,1324.61,1048.8,1300.48,4.78,24.13,36.248,163.85,36.248,163.847
11.366666666666667,1054.34,1324.58,1049.56,1300.5,4.78,24.08,36.192,164.26,36.192,164.26
11.383333333333333,1055.09,1324.55,1050.31,1300.52,4.78,24.03,36.137,164.67,36.137,164.673
11.4,1055.81,1324.52,1051.03,1300.53,4.78,23.98,36.084,165.09,36.084,165.088
11.416666666666666,1056.52,1324.49,1051.74,1300.55,4.78,23.93,36.032,165.5,36.032,165.503
11.433333333333334,1057.2,1324.46,1052.42,1300.57,4.78,23.89,35.982,165.92,35.982,165.92
11.45,1057.87,1324.43,1053.09,1300.59,4.78,23.84,35.933,166.34,35.933,166.338
11.466666666666667,1058.51,1324.4,1053.73,1300.6,4.78,23.8,35.886,166.76,35.886,166.757
11.483333333333333,1059.13,1324.38,1054.35,1300.62,4.78,23.76,35.84,167.18,35.84,167.176
11.5,1059.74,1324.35,1054.95,1300.63,4.78,23.72,35.796,167.6,35.796,167.597
11.516666666666667,1060.32,1324.33,1055.54,1300.65,4.78,23.68,35.753,168.02,35.753,168.018
11.533333333333333,1060.88,1324.3,1056.1,1300.66,4.78,23.64,35.711,168.44,35.711,168.44
11.55,1061.42,1324.28,1056.64,1300.67,4.78,23.6,35.671,168.86,35.671,168.863
11.566666666666666,1061.94,1324.26,1057.16,1300.69,4.78,23.57,35.633,169.29,35.633,169.287
11.583333333333334,1062.44,1324.24,1057.66,1300.7,4.78,23.53,35.596,169.71,35.596,169.712
11.6,1062.92,1324.21,1058.14,1300.71,4.78,23.5,35.56,170.14,35.56,170.137
11.616666666666667,1063.38,1324.19,1058.6,1300.72,4.78,23.47,35.526,170.56,35.526,170.564
11.633333333333333,1063.82,1324.18,1059.03,1300.73,4.78,23.44,35.494,170.99,35.494,170.99
11.65,1064.24,1324.16,1059.45,1300.74,4.78,23.41,35.463,171.42,35.463,171.418
11.666666666666666,1064.63,1324.14,1059.85,1300.75,4.79,23.39,35.433,171.85,35.433,171.846
11.683333333333334,1065.01,1324.12,1060.22,1300.76,4.79,23.36,35.405,172.27,35.405,172.275
11.7,1065.36,1324.11,1060.58,1300.77,4.79,23.34,35.379,172.7,35.379,172.704
11.716666666666667,1065.7,1324.1,1060.91,1300.78,4.79,23.31,35.354,173.13,35.354,173.134
11.733333333333333,1066.01,1324.08,1061.23,1300.79,4.79,23.29,35.33,173.56,35.33,173.565
11.75,1066.31,1324.07,1061.52,1300.8,4.79,23.27,35.308,174.0,35.308,173.995
11.766666666666667,1066.58,1324.06,1061.79,1300.8,4.79,23.25,35.288,174.43,35.288,174.427
11.783333333333333,1066.83,1324.05,1062.05,1300.81,4.79,23.24,35.269,174.86,35.269,174.859
11.8,1067.07,1324.04,1062.28,1300.82,4.79,23.22,35.252,175.29,35.252,175.291
11.816666666666666,1067.27,1324.03,1062.49,1300.82,4.79,23.21,35.236,175.72,35.236,175.723
11.833333333333334,1067.47,1324.02,1062.68,1300.83,4.79,23.19,35.222,176.16,35.222,176.156
11.85,1067.64,1324.01,1062.85,1300.83,4.79,23.18,35.209,176.59,35.209,176.589
11.866666666666667,1067.79,1324.01,1063.0,1300.84,4.79,23.17,35.198,177.02,35.198,177.022
11.883333333333333,1067.91,1324.0,1063.13,1300.84,4.79,23.16,35.188,177.46,35.188,177.456
11.9,1068.02,1324.0,1063.23,1300.84,4.79,23.16,35.18,177.89,35.18,177.89
11.916666666666666,1068.11,1324.0,1063.32,1300.84,4.79,23.15,35.174,178.32,35.174,178.324
11.933333333333334,1068.17,1324.0,1063.39,1300.85,4.79,23.15,35.169,178.76,35.169,178.758
11.95,1068.22,1323.99,1063.43,1300.85,4.79,23.14,35.165,179.19,35.165,179.192
11.966666666666667,1068.25,1323.99,1063.46,1300.85,4.79,23.14,35.164,179.63,35.164,179.626
11.983333333333333,1068.25,1323.99,1063.46,1300.85,4.79,23.14,35.163,180.06,35.163,180.06
12.0,1068.23,1324.0,1063.45,1300.85,4.79,23.14,35.165,180.49,35.165,180.494
12.016666666666667,1068.2,1324.0,1063.41,1300.85,4.79,23.15,35.167,180.93,35.167,180.929
12.033333333333333,1068.14,1324.0,1063.35,1300.85,4.79,23.15,35.172,181.36,35.172,181.363
12.05,1068.06,1324.0,1063.27,1300.85,4.79,23.16,35.178,181.8,35.178,181.797
12.066666666666666,1067.96,1324.01,1063.17,1300.85,4.79,23.16,35.185,182.23,35.185,182.23
12.083333333333334,1067.84,1324.01,1063.05,1300.84,4.79,23.17,35.194,182.66,35.194,182.664
12.1,1067.7,1324.02,1062.91,1300.84,4.79,23.18,35.205,183.1,35.205,183.098
12.116666666666667,1067.54,1324.03,1062.75,1300.84,4.79,23.19,35.217,183.53,35.217,183.531
12.133333333333333,1067.36,1324.04,1062.57,1300.83,4.79,23.2,35.23,183.96,35.23,183.964
12.15,1067.16,1324.05,1062.37,1300.83,4.79,23.22,35.246,184.4,35.246,184.396
12.166666666666666,1066.93,1324.06,1062.14,1300.82,4.79,23.23,35.262,184.83,35.262,184.829
12.183333333333334,1066.69,1324.07,1061.9,1300.82,4.79,23.25,35.281,185.26,35.281,185.26
12.2,1066.42,1324.08,1061.64,1300.81,4.79,23.27,35.3,185.69,35.3,185.692
12.216666666666667,1066.14,1324.09,1061.35,1300.81,4.79,23.29,35.322,186.12,35.322,186.123
12.233333333333333,1065.83,1324.11,1061.05,1300.8,4.79,23.31,35.345,186.55,35.345,186.554
12.25,1065.51,1324.12,1060.72,1300.79,4.79,23.33,35.369,186.98,35.369,186.984
12.266666666666667,1065.16,1324.14,1060.37,1300.78,4.79,23.35,35.395,187.41,35.395,187.413
12.283333333333333,1064.79,1324.15,1060.01,1300.78,4.79,23.38,35.422,187.84,35.422,187.842
12.3,1064.4,1324.17,1059.62,1300.77,4.79,23.4,35.451,188.27,35.451,188.271
12.316666666666666,1063.99,1324.19,1059.21,1300.76,4.78,23.43,35.482,188.7,35.482,188.698
12.333333333333334,1063.56,1324.21,1058.78,1300.75,4.78,23.46,35.514,189.13,35.514,189.125
12.35,1063.11,1324.23,1058.33,1300.74,4.78,23.49,35.547,189.55,35.547,189.552
12.366666666666667,1062.64,1324.25,1057.86,1300.73,4.78,23.52,35.582,189.98,35.582,189.978
12.383333333333333,1062.15,1324.27,1057.37,1300.72,4.78,23.56,35.619,190.4,35.619,190.403
12.4,1061.64,1324.3,1056.86,1300.7,4.78,23.59,35.657,190.83,35.657,190.827
12.416666666666666,1061.1,1324.32,1056.32,1300.69,4.78,23.63,35.696,191.25,35.696,191.25
12.433333333333334,1060.55,1324.34,1055.77,1300.68,4.78,23.66,35.737,191.67,35.737,191.673
12.45,1059.98,1324.37,1055.2,1300.67,4.78,23.7,35.779,192.09,35.779,192.095
12.466666666666667,1059.39,1324.4,1054.6,1300.65,4.78,23.74,35.823,192.52,35.823,192.515
12.483333333333333,1058.77,1324.42,1053.99,1300.64,4.78,23.78,35.869,192.94,35.869,192.935
12.5,1058.13,1324.45,1053.35,1300.62,4.78,23.83,35.915,193.35,35.915,193.354
12.516666666666667,1057.48,1324.48,1052.7,1300.61,4.78,23.87,35.964,193.77,35.964,193.772
12.533333333333333,1056.8,1324.51,1052.02,1300.59,4.78,23.92,36.013,194.19,36.013,194.189
12.55,1056.11,1324.54,1051.33,1300.58,4.78,23.96,36.064,194.61,36.064,194.605
12.566666666666666,1055.39,1324.57,1050.61,1300.56,4.78,24.01,36.117,195.02,36.117,195.02
12.583333333333334,1054.65,1324.6,1049.87,1300.54,4.78,24.06,36.171,195.43,36.171,195.434
12.6,1053.89,1324.64,1049.12,1300.52,4.78,24.11,36.227,195.85,36.227,195.847
12.616666666666667,1053.12,1324.67,1048.34,1300.51,4.78,24.16,36.283,196.26,36.283,196.259
12.633333333333333,1052.32,1324.7,1047.54,1300.49,4.78,24.22,36.342,196.67,36.342,196.67
12.65,1051.5,1324.74,1046.72,1300.47,4.78,24.27,36.401,197.08,36.401,197.079
12.666666666666666,1050.66,1324.78,1045.88,1300.45,4.78,24.33,36.462,197.49,36.462,197.488
12.683333333333334,1049.8,1324.81,1045.02,1300.43,4.78,24.39,36.525,197.89,36.525,197.895
12.7,1048.92,1324.85,1044.14,1300.41,4.78,24.44,36.589,198.3,36.589,198.301
12.716666666666667,1048.02,1324.89,1043.24,1300.38,4.78,24.5,36.654,198.71,36.654,198.705
12.733333333333333,1047.1,1324.93,1042.32,1300.36,4.78,24.57,36.72,199.11,36.72,199.109
12.75,1046.16,1324.97,1041.38,1300.34,4.77,24.63,36.788,199.51,36.788,199.511
12.766666666666667,1045.2,1325.01,1040.42,1300.32,4.77,24.69,36.858,199.91,36.858,199.912
12.783333333333333,1044.21,1325.05,1039.44,1300.29,4.77,24.76,36.928,200.31,36.928,200.312
12.8,1043.21,1325.09,1038.44,1300.27,4.77,24.82,37.0,200.71,37.0,200.71
12.816666666666666,1042.19,1325.14,1037.42,1300.24,4.77,24.89,37.073,201.11,37.073,201.107
12.833333333333334,1041.15,1325.18,1036.38,1300.22,4.77,24.96,37.148,201.5,37.148,201.502
12.85,1040.08,1325.22,1035.31,1300.19,4.77,25.03,37.224,201.9,37.224,201.897
12.866666666666667,1039.0,1325.27,1034.23,1300.17,4.77,25.1,37.301,202.29,37.301,202.289
12.883333333333333,1037.9,1325.31,1033.13,1300.14,4.77,25.17,37.38,202.68,37.38,202.681
12.9,1036.78,1325.36,1032.01,1300.11,4.77,25.25,37.46,203.07,37.46,203.071
12.916666666666666,1035.63,1325.41,1030.86,1300.08,4.77,25.32,37.541,203.46,37.541,203.459
12.933333333333334,1034.47,1325.45,1029.7,1300.05,4.77,25.4,37.623,203.85,37.623,203.847
12.95,1033.29,1325.5,1028.52,1300.03,4.77,25.48,37.707,204.23,37.707,204.232
12.966666666666667,1032.08,1325.56,1027.32,1300.0,4.77,25.56,37.791,204.62,37.791,204.616
12.983333333333333,1030.86,1325.6,1026.1,1299.97,4.77,25.64,37.878,205.0,37.878,204.999
13.0,1029.62,1325.65,1024.85,1299.93,4.76,25.72,37.965,205.38,37.965,205.38
13.016666666666667,1028.35,1325.71,1023.59,1299.9,4.76,25.8,38.053,205.76,38.053,205.76
13.033333333333333,1027.07,1325.76,1022.31,1299.87,4.76,25.88,38.143,206.14,38.143,206.138
13.05,1025.77,1325.81,1021.01,1299.84,4.76,25.97,38.234,206.52,38.234,206.515
13.066666666666666,1024.45,1325.86,1019.68,1299.81,4.76,26.05,38.326,206.89,38.326,206.89
13.083333333333334,1023.1,1325.91,1018.34,1299.77,4.76,26.14,38.42,207.26,38.42,207.264
13.1,1021.74,1325.97,1016.98,1299.74,4.76,26.23,38.514,207.64,38.514,207.636
13.116666666666667,1020.36,1326.02,1015.6,1299.7,4.76,26.32,38.61,208.01,38.61,208.007
13.133333333333333,1018.96,1326.08,1014.2,1299.67,4.76,26.41,38.707,208.38,38.707,208.376
13.15,1017.54,1326.13,1012.78,1299.63,4.76,26.5,38.805,208.74,38.805,208.743
13.166666666666666,1016.09,1326.19,1011.34,1299.59,4.76,26.59,38.904,209.11,38.904,209.109
13.183333333333334,1014.63,1326.24,1009.88,1299.56,4.76,26.69,39.005,209.47,39.005,209.474
13.2,1013.15,1326.3,1008.4,1299.52,4.75,26.78,39.106,209.84,39.106,209.836
13.216666666666667,1011.65,1326.36,1006.9,1299.48,4.75,26.88,39.209,210.2,39.209,210.197
13.233333333333333,1010.13,1326.42,1005.38,1299.44,4.75,26.98,39.313,210.56,39.313,210.557
13.25,1008.59,1326.48,1003.84,1299.4,4.75,27.07,39.417,210.91,39.417,210.915
13.266666666666667,1007.03,1326.53,1002.28,1299.36,4.75,27.17,39.523,211.27,39.523,211.271
13.283333333333333,1005.46,1326.59,1000.71,1299.32,4.75,27.27,39.63,211.63,39.63,211.626
13.3,1003.86,1326.65,999.11,1299.28,4.75,27.37,39.738,211.98,39.738,211.979
13.316666666666666,1002.24,1326.71,997.49,1299.24,4.75,27.48,39.848,212.33,39.848,212.331
13.333333333333334,1000.6,1326.78,995.86,1299.19,4.75,27.58,39.958,212.68,39.958,212.681
13.35,998.95,1326.83,994.2,1299.15,4.75,27.68,40.069,213.03,40.069,213.029
13.366666666666667,997.27,1326.9,992.53,1299.11,4.74,27.79,40.181,213.38,40.181,213.376
13.383333333333333,995.58,1326.96,990.83,1299.06,4.74,27.9,40.295,213.72,40.295,213.721
13.4,993.86,1327.02,989.12,1299.02,4.74,28.0,40.409,214.06,40.409,214.064
13.416666666666666,992.13,1327.08,987.39,1298.97,4.74,28.11,40.524,214.41,40.524,214.406
13.433333333333334,990.37,1327.15,985.63,1298.92,4.74,28.22,40.641,214.75,40.641,214.746
13.45,988.6,1327.21,983.86,1298.88,4.74,28.33,40.758,215.08,40.758,215.085
13.466666666666667,986.81,1327.27,982.07,1298.83,4.74,28.44,40.876,215.42,40.876,215.422
13.483333333333333,985.0,1327.33,980.26,1298.78,4.74,28.56,40.996,215.76,40.996,215.757
13.5,983.17,1327.4,978.44,1298.73,4.74,28.67,41.116,216.09,41.116,216.091
13.516666666666667,981.32,1327.46,976.59,1298.68,4.73,28.78,41.237,216.42,41.237,216.423
13.533333333333333,979.46,1327.53,974.72,1298.63,4.73,28.9,41.359,216.75,41.359,216.754
13.55,977.57,1327.59,972.84,1298.58,4.73,29.01,41.483,217.08,41.483,217.083
13.566666666666666,975.66,1327.66,970.93,1298.52,4.73,29.13,41.607,217.41,41.607,217.41
13.583333333333334,973.74,1327.72,969.01,1298.47,4.73,29.25,41.732,217.74,41.732,217.736
13.6,971.8,1327.78,967.07,1298.42,4.73,29.37,41.858,218.06,41.858,218.06
13.616666666666667,969.84,1327.85,965.11,1298.36,4.73,29.49,41.984,218.38,41.984,218.383
13.633333333333333,967.85,1327.91,963.13,1298.31,4.73,29.61,42.112,218.7,42.112,218.704
13.65,965.85,1327.98,961.13,1298.25,4.73,29.73,42.241,219.02,42.241,219.023
13.666666666666666,963.84,1328.04,959.11,1298.2,4.72,29.85,42.37,219.34,42.37,219.341
13.683333333333334,961.8,1328.11,957.08,1298.14,4.72,29.97,42.501,219.66,42.501,219.657
13.7,959.74,1328.17,955.02,1298.08,4.72,30.09,42.632,219.97,42.632,219.972
13.716666666666667,957.67,1328.24,952.95,1298.02,4.72,30.22,42.764,220.28,42.764,220.285
13.733333333333333,955.58,1328.3,950.86,1297.96,4.72,30.34,42.897,220.6,42.897,220.596
13.75,953.46,1328.37,948.75,1297.9,4.72,30.47,43.031,220.91,43.031,220.906
13.766666666666667,951.34,1328.44,946.62,1297.84,4.72,30.6,43.166,221.21,43.166,221.215
13.783333333333333,949.19,1328.5,944.47,1297.78,4.71,30.72,43.301,221.52,43.301,221.522
13.8,947.02,1328.57,942.31,1297.72,4.71,30.85,43.437,221.83,43.437,221.827
13.816666666666666,944.84,1328.63,940.12,1297.65,4.71,30.98,43.574,222.13,43.574,222.131
13.833333333333334,942.63,1328.7,937.92,1297.59,4.71,31.11,43.712,222.43,43.712,222.433
13.85,940.41,1328.76,935.7,1297.52,4.71,31.24,43.851,222.73,43.851,222.734
13.866666666666667,938.17,1328.83,933.46,1297.46,4.71,31.37,43.99,223.03,43.99,223.033
13.883333333333333,935.91,1328.89,931.21,1297.39,4.71,31.5,44.131,223.33,44.131,223.331
13.9,933.64,1328.95,928.93,1297.32,4.7,31.63,44.272,223.63,44.272,223.627
13.916666666666666,931.34,1329.02,926.64,1297.26,4.7,31.76,44.413,223.92,44.413,223.921
13.933333333333334,929.03,1329.08,924.33,1297.19,4.7,31.9,44.556,224.21,44.556,224.215
13.95,926.7,1329.15,922.0,1297.12,4.7,32.03,44.699,224.51,44.699,224.506
13.966666666666667,924.35,1329.21,919.65,1297.05,4.7,32.16,44.843,224.8,44.843,224.797
13.983333333333333,921.99,1329.27,917.29,1296.97,4.7,32.3,44.988,225.09,44.988,225.085
14.0,919.6,1329.33,914.91,1296.9,4.69,32.43,45.134,225.37,45.134,225.373
14.016666666666667,917.2,1329.4,912.51,1296.83,4.69,32.57,45.28,225.66,45.28,225.659
14.033333333333333,914.78,1329.46,910.09,1296.75,4.69,32.71,45.427,225.94,45.427,225.943
14.05,912.34,1329.52,907.65,1296.68,4.69,32.84,45.574,226.23,45.574,226.226
14.066666666666666,909.89,1329.58,905.2,1296.6,4.69,32.98,45.723,226.51,45.723,226.508
14.083333333333334,907.42,1329.64,902.73,1296.53,4.69,33.12,45.872,226.79,45.872,226.788
14.1,904.92,1329.7,900.24,1296.45,4.68,33.25,46.021,227.07,46.021,227.066
14.116666666666667,902.42,1329.76,897.74,1296.37,4.68,33.39,46.172,227.34,46.172,227.344
14.133333333333333,899.89,1329.82,895.21,1296.29,4.68,33.53,46.323,227.62,46.323,227.62
14.15,897.35,1329.88,892.67,1296.21,4.68,33.67,46.474,227.89,46.474,227.894
14.166666666666666,894.79,1329.94,890.11,1296.13,4.68,33.81,46.627,228.17,46.627,228.167
14.183333333333334,892.21,1329.99,887.54,1296.04,4.68,33.95,46.78,228.44,46.78,228.439
14.2,889.62,1330.05,884.94,1295.96,4.67,34.09,46.933,228.71,46.933,228.709
14.216666666666667,887.0,1330.1,882.33,1295.88,4.67,34.23,47.088,228.98,47.088,228.979
14.233333333333333,884.38,1330.16,879.71,1295.79,4.67,34.37,47.243,229.25,47.243,229.246
14.25,881.73,1330.22,877.06,1295.7,4.67,34.51,47.398,229.51,47.398,229.513
14.266666666666667,879.07,1330.27,874.4,1295.62,4.67,34.65,47.554,229.78,47.554,229.778
14.283333333333333,876.39,1330.32,871.72,1295.53,4.66,34.79,47.711,230.04,47.711,230.041
